Player ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,Games,WL
505,29.758750000000006,5.227272727272728,11.0,0.0227272727272727,0.0681818181818181,2.613636363636364,3.272727272727273,2.1818181818181817,4.090909090909091,6.2727272727272725,1.2272727272727273,1.7727272727272727,0.9318181818181818,0.4772727272727273,0.5909090909090909,3.772727272727273,0.0,13.090909090909092,-1.181818181818182,44,0.5
553,26.51732876712329,3.287671232876712,7.438356164383562,1.5890410958904109,4.232876712328767,1.4383561643835616,1.5890410958904109,0.3150684931506849,2.493150684931507,2.808219178082192,1.9589041095890407,1.1506849315068493,0.7397260273972602,0.1095890410958904,0.1232876712328767,1.5753424657534247,1.2876712328767124,9.602739726027398,2.219178082191781,73,0.6438356164383562
231,23.036464646464648,3.515151515151515,7.727272727272727,1.2575757575757576,3.742424242424242,0.9545454545454546,1.303030303030303,1.0,3.8181818181818175,4.818181818181818,2.333333333333333,1.3636363636363635,1.2878787878787878,0.303030303030303,0.4090909090909091,1.7121212121212122,1.4545454545454546,9.242424242424242,6.196969696969697,66,0.803030303030303
405,27.488472222222224,2.833333333333333,6.145833333333333,0.0,0.0416666666666666,1.0208333333333333,1.7083333333333333,2.7916666666666665,5.520833333333333,8.3125,1.1041666666666667,1.2291666666666667,0.7708333333333334,0.5416666666666666,0.5208333333333334,2.7916666666666665,2.375,6.6875,1.5625,48,0.5833333333333334
317,25.01942622950819,4.770491803278689,10.950819672131148,1.4098360655737705,4.459016393442623,1.8688524590163933,2.540983606557377,0.8524590163934426,3.622950819672131,4.475409836065574,1.3114754098360657,1.4918032786885247,0.4590163934426229,0.4262295081967213,0.360655737704918,2.065573770491804,1.7704918032786885,12.81967213114754,2.9672131147540983,61,0.7540983606557377
183,24.645182926829268,4.012195121951219,9.817073170731708,0.7560975609756098,2.024390243902439,2.3780487804878048,3.024390243902439,0.7317073170731707,2.207317073170732,2.9390243902439024,1.304878048780488,1.353658536585366,0.7682926829268293,0.1585365853658536,0.7317073170731707,3.1951219512195124,0.0121951219512195,11.158536585365852,-0.8170731707317073,82,0.5121951219512195
581,21.85206349206349,4.309523809523809,10.238095238095235,1.0714285714285714,2.833333333333333,2.452380952380953,2.833333333333333,0.3571428571428571,1.738095238095238,2.095238095238096,3.4285714285714284,1.5714285714285714,0.9285714285714286,0.0952380952380952,0.6428571428571429,1.0,2.261904761904762,12.142857142857142,1.9761904761904765,42,0.6190476190476191
579,18.73859756097561,3.0,5.646341463414634,0.0,0.073170731707317,1.4146341463414631,2.268292682926829,1.8170731707317076,3.2439024390243905,5.060975609756097,0.5975609756097561,0.902439024390244,0.6219512195121951,0.2195121951219512,0.524390243902439,2.7195121951219514,2.0121951219512195,7.414634146341464,-1.5975609756097562,82,0.3902439024390244
485,23.76487804878049,2.109756097560976,5.097560975609756,1.1097560975609757,3.024390243902439,0.7439024390243902,1.195121951219512,0.7804878048780488,2.731707317073171,3.5121951219512195,1.2926829268292683,0.8170731707317073,0.951219512195122,0.3414634146341463,0.1341463414634146,2.292682926829268,0.0,6.073170731707317,-0.926829268292683,82,0.5365853658536586
278,36.13894308943088,5.121951219512195,11.841463414634148,1.646341463414634,4.060975609756097,1.8902439024390243,2.402439024390244,0.6707317073170732,3.634146341463415,4.304878048780488,3.365853658536585,2.3292682926829267,1.0609756097560976,0.1707317073170731,0.5609756097560976,2.2804878048780486,2.3902439024390243,13.78048780487805,-7.23170731707317,82,0.1829268292682926
20,20.77712719298246,2.9342105263157894,7.578947368421052,1.2763157894736843,2.9473684210526314,1.118421052631579,1.2894736842105263,0.6710526315789473,2.0921052631578947,2.763157894736842,0.6710526315789473,0.8947368421052632,0.5263157894736842,0.1973684210526315,0.2894736842105263,3.171052631578948,0.0263157894736842,8.263157894736842,0.2631578947368421,76,0.5263157894736842
170,27.58491452991454,3.615384615384616,9.051282051282053,1.1025641025641026,3.076923076923077,1.435897435897436,2.0128205128205128,0.4615384615384615,2.128205128205128,2.58974358974359,1.9743589743589745,1.5384615384615383,1.0384615384615383,0.1923076923076923,0.4358974358974359,1.8333333333333333,1.641025641025641,9.76923076923077,2.730769230769231,78,0.6794871794871795
401,26.92773333333333,5.706666666666667,12.586666666666666,1.893333333333333,4.653333333333333,1.5466666666666666,2.066666666666667,0.6666666666666666,2.08,2.7466666666666666,2.16,2.293333333333333,0.88,0.24,0.6133333333333333,3.12,1.88,14.853333333333332,-1.56,75,0.2666666666666666
629,20.658649789029536,2.4050632911392404,4.911392405063292,0.1518987341772152,0.5189873417721519,0.8987341772151899,1.3417721518987342,2.1012658227848102,3.620253164556962,5.7215189873417724,1.0506329113924051,1.0253164556962024,0.7468354430379747,0.5189873417721519,0.2278481012658227,2.1392405063291138,1.0506329113924051,5.860759493670886,0.810126582278481,79,0.4936708860759494
176,20.21648888888889,2.466666666666667,5.306666666666667,0.2,0.7333333333333333,0.8666666666666667,1.08,0.96,1.92,2.88,1.28,0.8266666666666667,0.96,0.2133333333333333,0.32,2.7066666666666666,0.0,6.0,1.1466666666666667,75,0.6
327,19.79535864978903,2.8607594936708862,5.873417721518988,0.3670886075949367,1.0632911392405062,1.0886075949367089,1.8734177215189876,1.759493670886076,3.2658227848101267,5.025316455696203,1.0506329113924051,1.1139240506329111,0.5443037974683544,0.5189873417721519,0.2658227848101265,1.8227848101265824,1.4683544303797469,7.177215189873418,0.4177215189873418,79,0.4683544303797468
198,26.27631455399061,2.8732394366197185,5.957746478873239,0.8591549295774648,2.23943661971831,1.056338028169014,1.5070422535211268,1.1549295774647887,2.859154929577465,4.014084507042254,2.5211267605633805,0.8591549295774648,1.2394366197183098,0.4507042253521127,0.3943661971830985,1.6338028169014085,1.619718309859155,7.661971830985915,-0.352112676056338,71,0.5774647887323944
470,21.535631313131315,2.5454545454545454,6.712121212121212,0.803030303030303,2.893939393939394,1.7878787878787878,2.090909090909091,0.1969696969696969,2.1818181818181817,2.378787878787879,2.984848484848485,1.7727272727272727,1.196969696969697,0.2121212121212121,0.4848484848484848,2.712121212121212,2.560606060606061,7.681818181818182,-0.9090909090909092,66,0.3181818181818182
571,24.494830917874392,4.739130434782608,11.26086956521739,1.9275362318840576,4.710144927536232,1.9855072463768115,2.231884057971014,0.463768115942029,2.63768115942029,3.101449275362319,1.5072463768115942,0.8840579710144928,0.6666666666666666,0.5507246376811594,0.2753623188405797,2.0869565217391304,1.8695652173913044,13.391304347826088,-0.3478260869565217,69,0.5652173913043478
266,24.748631840796016,2.791044776119403,6.388059701492537,0.3582089552238806,1.2537313432835822,2.567164179104477,3.626865671641791,1.0149253731343284,3.417910447761194,4.432835820895522,0.8208955223880597,1.044776119402985,0.6567164179104478,0.2388059701492537,0.417910447761194,1.5671641791044777,2.417910447761194,8.507462686567164,-2.3134328358208958,67,0.3432835820895522
492,27.743463203463207,4.545454545454546,10.103896103896105,2.051948051948052,4.818181818181818,2.844155844155844,3.1948051948051948,0.4025974025974026,1.9090909090909087,2.311688311688312,1.3766233766233766,1.3116883116883118,0.935064935064935,0.1038961038961039,0.4155844155844156,1.792207792207792,2.116883116883117,13.987012987012989,5.701298701298701,77,0.7402597402597403
130,28.713404255319148,3.2127659574468086,7.319148936170213,1.3404255319148937,4.1063829787234045,1.4680851063829787,1.893617021276596,1.127659574468085,6.893617021276596,8.02127659574468,2.3191489361702127,1.0425531914893618,0.8085106382978723,0.2553191489361702,0.5319148936170213,2.3617021276595747,1.425531914893617,9.23404255319149,0.0,47,0.4468085106382978
338,23.843796296296293,2.75,5.875,1.0277777777777777,2.6666666666666665,0.6666666666666666,0.9305555555555556,0.625,2.430555555555556,3.055555555555556,1.805555555555556,0.8611111111111112,1.0,0.1527777777777778,0.2222222222222222,1.5694444444444444,1.1805555555555556,7.194444444444445,1.4583333333333333,72,0.5416666666666666
577,21.289375,5.583333333333333,10.23611111111111,0.0694444444444444,0.5277777777777778,3.111111111111111,3.9583333333333335,2.708333333333333,3.986111111111111,6.694444444444445,0.9305555555555556,1.7083333333333333,0.4444444444444444,0.5277777777777778,1.2638888888888888,2.138888888888889,3.25,14.34722222222222,0.75,72,0.5972222222222222
489,32.277328767123294,3.616438356164384,7.506849315068493,1.1643835616438356,3.0821917808219177,1.4931506849315068,2.041095890410959,1.0,5.616438356164384,6.616438356164384,4.465753424657534,1.9863013698630136,0.410958904109589,0.4246575342465753,0.3561643835616438,1.904109589041096,2.054794520547945,9.89041095890411,-3.3698630136986303,73,0.3013698630136986
572,19.366666666666656,2.5616438356164384,6.054794520547945,0.726027397260274,2.4794520547945207,0.8082191780821918,1.082191780821918,1.2876712328767124,3.150684931506849,4.438356164383562,1.904109589041096,1.1643835616438356,0.6575342465753424,0.4931506849315068,0.2602739726027397,2.1780821917808217,1.0136986301369864,6.657534246575342,0.0,73,0.5753424657534246
193,16.955851063829787,1.9787234042553192,4.425531914893617,0.2765957446808511,1.0212765957446808,0.9361702127659576,1.297872340425532,0.9787234042553192,2.617021276595745,3.595744680851064,0.7021276595744681,0.8085106382978723,0.4468085106382978,0.4680851063829787,0.3191489361702128,1.7659574468085106,1.1063829787234043,5.170212765957447,-3.4680851063829787,47,0.2978723404255319
140,23.587045454545454,2.272727272727273,5.704545454545454,0.7272727272727273,2.0,2.340909090909091,2.9545454545454546,0.4090909090909091,1.8636363636363635,2.272727272727273,1.7272727272727273,1.0,0.5,0.1590909090909091,0.5227272727272727,1.0909090909090908,0.0,7.613636363636363,-1.25,44,0.2727272727272727
416,27.05552742616034,4.670886075949367,10.49367088607595,0.1139240506329113,0.5316455696202531,2.113924050632912,3.316455696202532,2.0253164556962027,4.506329113924051,6.531645569620253,1.1265822784810129,1.5949367088607596,0.7848101265822784,0.9113924050632912,0.7974683544303798,2.481012658227848,0.0,11.569620253164556,-6.1265822784810124,79,0.2531645569620253
476,26.153941798941805,3.571428571428572,7.222222222222222,0.1587301587301587,0.4603174603174603,1.253968253968254,2.0,1.6349206349206349,2.8095238095238093,4.444444444444445,1.3650793650793651,1.3650793650793651,2.0476190476190474,0.4761904761904761,0.8253968253968254,2.634920634920635,1.4603174603174602,8.555555555555555,3.920634920634921,63,0.7301587301587301
152,23.853272357723583,4.585365853658536,9.524390243902438,0.1341463414634146,0.4268292682926829,2.3902439024390243,3.024390243902439,0.7682926829268293,2.1951219512195124,2.963414634146341,2.1707317073170733,1.804878048780488,0.8414634146341463,0.2804878048780488,0.5853658536585366,1.7682926829268293,0.024390243902439,11.695121951219512,-1.8658536585365852,82,0.3536585365853658
610,19.74277777777778,2.378787878787879,5.53030303030303,0.0303030303030303,0.3181818181818182,1.606060606060606,2.0303030303030303,0.9393939393939394,2.378787878787879,3.3181818181818183,1.1666666666666667,1.121212121212121,1.2272727272727273,0.1515151515151515,0.3787878787878788,2.136363636363636,1.5757575757575757,6.393939393939394,-1.4696969696969695,66,0.2424242424242424
10,23.959623655913976,5.161290322580645,10.709677419354838,1.0,2.6129032258064515,1.2903225806451613,1.7419354838709675,1.3548387096774193,3.5161290322580645,4.870967741935484,1.903225806451613,1.4516129032258065,0.8064516129032258,0.3225806451612903,0.5483870967741935,1.6129032258064515,1.1612903225806452,12.612903225806452,-2.096774193548387,31,0.5161290322580645
269,25.302895833333327,5.2,11.6625,2.2,5.1,0.8875,1.0125,0.6875,3.15,3.8375,1.9375,1.55,1.0625,0.275,0.675,1.85,0.9375,13.4875,-1.925,80,0.3375
96,24.33425925925925,3.876543209876543,9.320987654320987,1.7654320987654322,4.728395061728395,1.0493827160493827,1.3209876543209875,0.8024691358024691,2.2098765432098766,3.0123456790123457,3.0123456790123457,1.0987654320987654,1.0987654320987654,0.0493827160493827,0.345679012345679,2.185185185185185,1.2098765432098766,10.567901234567902,1.3703703703703705,81,0.5061728395061729
210,22.89220833333332,3.2625,7.55,1.225,2.8625,0.425,0.525,0.325,1.7125,2.0375,1.3125,0.875,0.275,0.0375,0.175,1.8,0.5375,8.175,-1.6875,80,0.4125
675,25.792863849765254,3.422535211267605,6.028169014084507,0.0,0.028169014084507,1.380281690140845,1.9154929577464788,2.5492957746478875,4.338028169014085,6.887323943661972,0.9295774647887324,1.028169014084507,0.7183098591549296,0.704225352112676,0.5211267605633803,3.3661971830985915,1.7183098591549295,8.225352112676056,-2.9859154929577465,71,0.2535211267605634
569,12.72372023809524,1.8392857142857144,3.5535714285714284,0.0892857142857142,0.6607142857142857,0.5178571428571429,0.9107142857142856,1.1964285714285714,2.3392857142857144,3.5357142857142856,0.875,0.75,0.3214285714285714,0.3035714285714285,0.3571428571428571,1.9107142857142856,0.9642857142857144,4.285714285714286,-1.6785714285714286,56,0.3214285714285714
548,22.805294117647065,2.1372549019607843,3.725490196078432,0.0,0.0,2.2549019607843137,3.07843137254902,2.235294117647059,4.03921568627451,6.2745098039215685,0.3137254901960784,1.7843137254901962,0.3333333333333333,1.0784313725490196,0.4705882352941176,2.7058823529411766,2.5098039215686274,6.529411764705882,-0.2941176470588235,51,0.5490196078431373
644,16.4637037037037,1.7142857142857142,4.698412698412699,0.8253968253968254,2.746031746031746,1.3968253968253967,1.9523809523809523,0.9206349206349206,2.0793650793650795,3.0,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2222222222222222,0.2539682539682539,2.095238095238096,1.9523809523809523,5.650793650793651,2.4285714285714284,63,0.7301587301587301
532,33.474291666666666,6.5875,15.6125,1.9375,5.45,2.9625,3.8875,0.8,4.5125,5.3125,2.725,1.675,1.25,0.3,0.575,2.825,3.5,18.075,3.7,80,0.6625
636,18.822647058823527,2.294117647058824,5.215686274509804,0.0392156862745098,0.2549019607843137,0.5294117647058824,0.7843137254901961,2.07843137254902,3.3529411764705883,5.431372549019608,1.2745098039215683,0.7843137254901961,0.4313725490196078,0.5294117647058824,0.1764705882352941,2.2549019607843137,0.8431372549019608,5.15686274509804,-3.843137254901961,51,0.2745098039215686
332,26.283442982456137,2.881578947368421,5.4605263157894735,0.8421052631578947,2.3289473684210527,0.9473684210526316,1.3421052631578947,0.6710526315789473,3.3289473684210527,4.0,3.4342105263157894,0.7631578947368421,1.0,0.5131578947368421,0.131578947368421,1.2763157894736843,1.3157894736842106,7.552631578947368,6.934210526315789,76,0.8421052631578947
75,19.98335897435897,3.0923076923076924,7.123076923076923,0.9846153846153848,2.953846153846154,1.6923076923076923,2.0153846153846158,0.2923076923076923,1.892307692307692,2.1846153846153844,2.507692307692308,1.6153846153846154,0.6615384615384615,0.2461538461538461,0.3846153846153846,1.9384615384615385,2.1538461538461537,8.861538461538462,1.1076923076923078,65,0.6
77,14.37142512077295,2.1159420289855078,4.2898550724637685,0.0289855072463768,0.2318840579710145,1.5217391304347827,2.057971014492753,1.2173913043478262,2.739130434782609,3.9565217391304346,0.6376811594202898,0.5797101449275363,0.5217391304347826,0.3478260869565217,0.2898550724637681,1.710144927536232,1.681159420289855,5.782608695652174,-1.173913043478261,69,0.5072463768115942
263,25.60183615819209,3.711864406779661,9.932203389830509,1.6779661016949152,5.491525423728813,1.2881355932203389,1.6101694915254237,0.6440677966101694,2.76271186440678,3.406779661016949,2.949152542372881,1.3559322033898304,0.8983050847457628,0.1525423728813559,0.559322033898305,2.016949152542373,1.6440677966101696,10.389830508474576,-5.47457627118644,59,0.288135593220339
149,26.276953124999995,4.96875,12.21875,1.296875,3.578125,3.703125,4.5625,0.46875,1.953125,2.421875,3.453125,1.109375,0.828125,0.28125,0.640625,1.40625,3.625,14.9375,3.578125,64,0.53125
635,18.21518292682927,1.8658536585365852,3.987804878048781,0.0,0.024390243902439,1.0731707317073171,1.6829268292682926,1.902439024390244,2.951219512195122,4.853658536585366,0.5,0.7439024390243902,0.4024390243902439,0.3902439024390244,0.2682926829268293,2.048780487804878,0.024390243902439,4.804878048780488,-2.5853658536585367,82,0.4268292682926829
514,15.55909282700422,2.721518987341772,5.227848101265823,0.0253164556962025,0.2151898734177215,0.810126582278481,1.0506329113924051,1.9873417721518989,3.569620253164557,5.556962025316456,1.481012658227848,0.9620253164556962,0.4556962025316455,1.3164556962025316,0.3417721518987341,2.2025316455696204,1.240506329113924,6.278481012658228,-2.037974683544304,79,0.3670886075949367
641,21.44603658536586,4.0,8.365853658536585,0.8414634146341463,2.207317073170732,1.548780487804878,1.7073170731707317,0.2926829268292683,1.451219512195122,1.7439024390243902,3.951219512195122,1.2926829268292683,0.6585365853658537,0.0853658536585365,0.2560975609756097,2.2195121951219514,2.1219512195121952,10.390243902439025,0.0365853658536585,82,0.5609756097560976
469,33.15484848484848,4.327272727272727,9.78181818181818,0.6909090909090909,1.4727272727272729,1.3636363636363635,1.5818181818181818,0.9818181818181818,4.290909090909091,5.2727272727272725,2.5454545454545454,1.9272727272727272,0.7636363636363637,0.2545454545454545,0.5636363636363636,2.636363636363636,0.0,10.709090909090907,-0.2,55,0.5272727272727272
564,18.516541666666665,2.7125,4.3375,0.0125,0.125,0.8125,1.3125,2.425,2.7875,5.2125,1.5375,0.6375,0.575,0.6625,0.375,2.6375,1.2,6.25,3.825,80,0.7
461,24.38310126582279,3.6582278481012658,7.974683544303797,0.0253164556962025,0.0632911392405063,3.0632911392405062,3.873417721518988,1.8734177215189876,4.531645569620253,6.405063291139241,1.5696202531645569,2.151898734177215,0.7215189873417721,0.5063291139240507,1.1012658227848102,2.607594936708861,0.0253164556962025,10.40506329113924,2.5063291139240507,79,0.7215189873417721
253,20.81356837606837,2.0641025641025643,5.076923076923077,1.064102564102564,2.8076923076923075,0.7051282051282052,0.782051282051282,0.2692307692307692,2.243589743589744,2.5128205128205128,1.0128205128205128,0.6282051282051282,0.5512820512820513,0.0512820512820512,0.1025641025641025,1.5384615384615383,0.5769230769230769,5.897435897435898,-0.2692307692307692,78,0.3846153846153846
369,25.35122395833334,2.3125,5.0,0.515625,1.828125,0.859375,1.359375,0.78125,3.0625,3.84375,3.28125,1.046875,0.84375,0.59375,0.1875,1.546875,1.53125,6.0,4.3125,64,0.71875
321,19.092916666666664,3.2,7.15,1.0,2.975,1.725,2.225,1.35,3.075,4.425,2.775,1.45,0.775,0.475,0.325,2.5,2.65,9.125,-1.75,40,0.325
151,24.40018018018019,3.8513513513513513,8.31081081081081,1.9054054054054053,4.391891891891892,1.0675675675675675,1.2027027027027026,0.5405405405405406,2.0945945945945947,2.635135135135135,0.8108108108108109,0.5135135135135135,0.7297297297297297,0.1486486486486486,0.2027027027027027,1.8243243243243243,1.135135135135135,10.675675675675675,3.027027027027027,74,0.5675675675675675
302,30.898374485596705,5.827160493827161,13.765432098765432,2.6296296296296298,6.876543209876544,1.876543209876543,2.2222222222222223,2.3580246913580245,4.049382716049383,6.407407407407407,1.1975308641975309,1.1975308641975309,0.5185185185185185,0.382716049382716,0.7160493827160493,2.2098765432098766,2.0246913580246915,16.160493827160494,-3.1728395061728394,81,0.3333333333333333
190,25.75384615384615,4.8,12.184615384615384,2.046153846153846,5.7846153846153845,1.5692307692307692,1.984615384615385,0.4307692307692308,3.107692307692308,3.5384615384615383,2.6923076923076925,1.676923076923077,0.7538461538461538,0.0923076923076923,0.9384615384615383,1.8,1.8,13.215384615384616,-2.507692307692308,65,0.3384615384615385
586,21.25736714975846,3.4782608695652173,6.057971014492754,0.0144927536231884,0.0434782608695652,2.27536231884058,2.7971014492753623,1.7971014492753623,3.1739130434782608,4.971014492753623,0.5652173913043478,0.9855072463768116,0.3768115942028985,0.4492753623188406,0.6086956521739131,2.4057971014492754,2.246376811594203,9.246376811594205,0.4927536231884058,69,0.6376811594202898
348,28.53428888888889,2.88,6.986666666666666,1.5466666666666666,4.1866666666666665,1.6,1.9466666666666668,0.5066666666666667,4.32,4.826666666666667,1.0933333333333333,1.0533333333333332,0.7733333333333333,0.28,0.2666666666666666,2.88,2.053333333333333,8.906666666666666,0.64,75,0.6
243,16.41525000000001,1.9125,4.2375,0.0,0.05,1.0625,1.7625,1.3625,2.1875,3.55,0.35,0.8,0.775,1.025,0.5125,2.0,0.0,4.8875,-1.9375,80,0.275
87,14.559166666666666,1.855263157894737,4.078947368421052,0.0526315789473684,0.1842105263157894,0.7105263157894737,1.0789473684210529,1.013157894736842,2.013157894736842,3.026315789473684,0.2631578947368421,0.631578947368421,0.2894736842105263,0.6578947368421053,0.4605263157894737,1.868421052631579,1.013157894736842,4.473684210526316,0.5131578947368421,76,0.5
619,25.498179487179492,4.030769230769231,9.107692307692307,2.3230769230769237,5.584615384615384,1.1076923076923078,1.4,1.4615384615384617,5.123076923076923,6.584615384615384,1.2461538461538462,0.6461538461538462,0.8769230769230769,0.7076923076923077,0.3538461538461538,2.0923076923076924,0.0,11.492307692307692,0.5538461538461539,65,0.4153846153846154
418,27.297287581699347,7.117647058823529,14.764705882352942,1.0588235294117647,2.862745098039216,2.6862745098039214,3.1372549019607843,0.6470588235294118,2.0980392156862746,2.7450980392156863,4.313725490196078,1.607843137254902,0.6078431372549019,0.2352941176470588,1.0196078431372548,1.1176470588235294,2.372549019607843,17.980392156862745,0.7058823529411765,51,0.4705882352941176
288,21.76930000000001,2.96,7.1,0.94,2.98,0.84,1.32,0.7,2.94,3.64,1.84,0.92,0.62,0.44,0.5,1.72,1.42,7.7,3.86,50,0.72
166,17.723018867924527,2.60377358490566,5.283018867924528,0.0,0.0,1.30188679245283,2.0754716981132075,1.9056603773584904,3.1320754716981134,5.037735849056604,0.3773584905660377,1.0377358490566038,0.4150943396226415,0.5094339622641509,0.6226415094339622,2.1320754716981134,0.0,6.509433962264151,-2.943396226415094,53,0.3396226415094339
595,12.41488888888889,1.8666666666666667,4.733333333333333,0.9111111111111112,2.333333333333333,0.3333333333333333,0.3777777777777777,0.5333333333333333,1.6666666666666667,2.2,0.5333333333333333,0.7777777777777778,0.2444444444444444,0.2666666666666666,0.1777777777777777,1.9333333333333331,0.4888888888888889,4.977777777777778,0.4666666666666667,45,0.6444444444444445
639,26.53388888888889,3.8055555555555554,9.27777777777778,1.4444444444444444,4.069444444444445,1.0,1.4166666666666667,1.0555555555555556,3.430555555555556,4.486111111111111,1.3472222222222223,1.3888888888888888,0.8888888888888888,0.3055555555555556,0.5416666666666666,1.8888888888888888,0.0,10.055555555555555,2.25,72,0.5
155,18.927276422764223,2.768292682926829,5.036585365853658,0.0,0.0121951219512195,2.963414634146341,4.060975609756097,1.853658536585366,3.7560975609756095,5.609756097560975,0.3780487804878049,1.4390243902439024,0.3292682926829268,1.048780487804878,0.573170731707317,2.451219512195122,0.073170731707317,8.5,1.3780487804878048,82,0.5365853658536586
356,28.53301687763713,3.835443037974684,8.189873417721518,1.6962025316455696,3.8227848101265822,1.3291139240506329,1.5696202531645569,0.240506329113924,2.6202531645569622,2.8607594936708862,1.1898734177215189,0.7848101265822784,0.6835443037974683,0.2531645569620253,0.2025316455696202,2.1645569620253164,1.2151898734177216,10.69620253164557,-1.481012658227848,79,0.4936708860759494
381,27.503958333333337,3.84375,9.375,1.75,4.625,1.515625,1.796875,0.328125,2.28125,2.609375,4.796875,1.28125,0.890625,0.3125,0.609375,1.71875,1.8125,10.953125,4.65625,64,0.71875
279,20.63189189189189,2.418918918918919,5.378378378378378,0.9324324324324323,2.27027027027027,1.2162162162162162,1.4324324324324325,0.581081081081081,2.554054054054054,3.135135135135135,1.108108108108108,0.7432432432432432,0.3783783783783784,0.1351351351351351,0.2027027027027027,1.7567567567567568,1.1756756756756757,6.986486486486487,1.9324324324324325,74,0.8108108108108109
126,29.53780423280424,4.238095238095238,10.333333333333334,2.031746031746032,5.222222222222222,1.2857142857142858,1.6349206349206349,0.8412698412698413,3.761904761904762,4.603174603174603,1.3650793650793651,1.2698412698412698,0.9047619047619048,0.492063492063492,0.4285714285714285,2.7301587301587302,0.0158730158730158,11.793650793650794,4.53968253968254,63,0.6825396825396826
22,17.750229885057472,1.6724137931034482,3.827586206896552,0.0,0.0,0.7241379310344828,1.103448275862069,1.3793103448275863,1.7413793103448276,3.1206896551724137,0.6896551724137931,0.8275862068965517,0.3793103448275862,1.4827586206896552,0.1724137931034483,2.4827586206896552,1.4137931034482758,4.068965517241379,1.8103448275862069,58,0.4827586206896552
616,14.61725,1.85,4.1375,0.0,0.025,0.3125,0.5125,0.925,2.3125,3.2375,0.5875,0.45,0.2875,0.275,0.2375,2.0,0.0,4.0125,0.6,80,0.725
282,22.496186868686877,3.909090909090909,9.06060606060606,2.333333333333333,6.106060606060606,1.4696969696969695,1.696969696969697,0.3333333333333333,1.303030303030303,1.6363636363636365,1.7878787878787878,0.8181818181818182,0.803030303030303,0.0909090909090909,0.2727272727272727,1.5909090909090908,1.7878787878787878,11.62121212121212,2.0454545454545454,66,0.4242424242424242
471,26.620864197530857,2.962962962962963,6.604938271604938,1.2962962962962965,3.493827160493827,0.7777777777777778,0.9876543209876544,1.567901234567901,3.7777777777777777,5.345679012345679,1.9135802469135803,0.6666666666666666,0.7407407407407407,0.5432098765432098,0.2469135802469135,1.839506172839506,1.0123456790123455,8.0,3.123456790123457,81,0.6049382716049383
367,21.99308641975308,2.5308641975308643,5.271604938271605,0.074074074074074,0.3333333333333333,1.0740740740740742,1.6419753086419753,0.6790123456790124,2.555555555555556,3.234567901234568,1.728395061728395,0.6790123456790124,1.308641975308642,0.2716049382716049,0.3086419753086419,1.0123456790123455,1.3580246913580247,6.209876543209877,2.962962962962963,81,0.7530864197530864
25,22.56681434599156,3.0,7.582278481012659,1.7088607594936709,4.569620253164557,1.518987341772152,1.7848101265822784,0.5316455696202531,3.2911392405063293,3.8227848101265822,1.8987341772151896,0.810126582278481,0.7848101265822784,0.4430379746835443,0.2025316455696202,1.240506329113924,1.3670886075949369,9.227848101265822,-2.240506329113924,79,0.4050632911392405
196,14.59277777777778,1.7833333333333334,5.066666666666666,1.0166666666666666,3.3666666666666667,0.3833333333333333,0.4833333333333333,0.3,1.7666666666666666,2.066666666666667,0.8,0.55,0.3833333333333333,0.4166666666666667,0.1,1.5,0.5333333333333333,4.966666666666667,-2.1166666666666667,60,0.3166666666666666
64,28.54184210526317,2.5789473684210527,6.2105263157894735,0.8070175438596491,2.3859649122807016,1.0701754385964912,1.350877192982456,1.649122807017544,4.350877192982456,6.0,1.280701754385965,0.912280701754386,1.4912280701754386,0.2456140350877192,0.4912280701754385,2.508771929824561,1.5087719298245614,7.035087719298246,-2.6842105263157894,57,0.3157894736842105
15,24.927168949771684,3.8767123287671232,8.479452054794521,1.0547945205479452,2.8493150684931505,0.7808219178082192,1.0136986301369864,0.4520547945205479,1.63013698630137,2.0821917808219177,2.246575342465753,0.8493150684931506,0.684931506849315,0.4383561643835616,0.3287671232876712,1.7945205479452055,0.863013698630137,9.58904109589041,-1.5205479452054795,73,0.4383561643835616
466,23.43553333333333,2.506666666666667,4.946666666666666,0.56,1.64,0.8266666666666667,1.32,0.6933333333333334,3.76,4.453333333333333,1.4266666666666667,0.9066666666666666,1.1333333333333333,0.4933333333333333,0.3466666666666667,1.4533333333333334,1.1333333333333333,6.4,-0.32,75,0.56
297,19.2054292929293,2.787878787878788,6.333333333333333,1.5454545454545454,3.757575757575758,0.6060606060606061,0.6818181818181818,0.5,1.893939393939394,2.393939393939394,1.818181818181818,0.803030303030303,0.5606060606060606,0.1363636363636363,0.3181818181818182,1.5757575757575757,0.6363636363636364,7.727272727272727,0.6060606060606061,66,0.5
621,20.26859477124183,2.5098039215686274,5.509803921568627,0.9019607843137256,2.7058823529411766,0.5294117647058824,0.6862745098039216,1.156862745098039,2.6666666666666665,3.823529411764706,1.1372549019607845,0.7647058823529411,0.4705882352941176,0.3725490196078431,0.196078431372549,1.862745098039216,0.7450980392156863,6.450980392156863,-3.882352941176471,51,0.3333333333333333
